Time,Discharge(m^3 s^-1),Observed(m^3 s^-1),Precip(mm h^-1),PET(mm h^-1),SM(%),Fast Flow(mm*1000),Slow Flow(mm*1000)
2022-07-28 11:06,6.00,nan,0.60,0.44,37.67,0.0087,0.0292
2022-07-28 11:08,6.09,nan,1.75,0.44,37.68,0.0361,0.1202
2022-07-28 11:10,6.18,2.62,2.45,0.44,37.71,0.0555,0.1667
2022-07-28 11:12,6.27,nan,2.40,0.44,37.73,0.0536,0.1648
2022-07-28 11:14,6.36,nan,1.25,0.44,37.74,0.0123,0.0973
2022-07-28 11:16,6.46,nan,1.24,0.44,37.75,0.0121,0.0962
2022-07-28 11:18,6.56,nan,0.20,0.44,37.75,0.0002,0.0082
2022-07-28 11:20,6.65,2.53,0.20,0.44,37.75,0.0002,0.0083
2022-07-28 11:22,6.75,nan,0.01,0.44,37.75,0.0000,0.0000
2022-07-28 11:24,6.86,nan,0.03,0.44,37.74,0.0000,0.0015
2022-07-28 11:26,6.96,nan,0.03,0.44,37.74,0.0000,0.0014
2022-07-28 11:28,7.06,nan,0.00,0.44,37.74,0.0000,0.0000
2022-07-28 11:30,7.17,2.44,0.00,0.44,37.74,0.0000,0.0000
2022-07-28 11:32,7.27,nan,0.00,0.44,37.73,0.0000,0.0000
2022-07-28 11:34,7.38,nan,0.00,0.44,37.73,0.0000,0.0000
2022-07-28 11:36,7.48,nan,0.00,0.44,37.73,0.0000,0.0000
2022-07-28 11:38,7.59,nan,0.00,0.44,37.72,0.0000,0.0000
2022-07-28 11:40,7.70,2.34,0.03,0.44,37.72,0.0000,0.0012
2022-07-28 11:42,7.81,nan,0.05,0.44,37.72,0.0001,0.0033
2022-07-28 11:44,7.91,nan,0.30,0.44,37.72,0.0016,0.0186
2022-07-28 11:46,8.02,nan,0.30,0.44,37.72,0.0019,0.0188
2022-07-28 11:48,8.13,nan,0.85,0.44,37.72,0.0118,0.0526
2022-07-28 11:50,8.24,2.26,1.32,0.44,37.73,0.0200,0.0885
2022-07-28 11:52,8.34,nan,2.80,0.44,37.75,0.0430,0.2071
2022-07-28 11:54,8.45,nan,3.08,0.44,37.78,0.0482,0.2283
2022-07-28 11:56,8.55,nan,3.93,0.44,37.82,0.0755,0.2843
2022-07-28 11:58,8.66,nan,4.64,0.44,37.86,0.1105,0.3234
2022-07-28 12:00,8.76,2.20,7.63,0.44,37.94,0.3911,0.3305
2022-07-28 12:02,8.87,nan,8.62,0.44,38.03,0.3536,0.4470
2022-07-28 12:04,8.97,nan,8.91,0.44,38.12,0.3232,0.5194
2022-07-28 12:06,9.07,nan,10.54,0.44,38.23,0.5989,0.5025
2022-07-28 12:08,9.17,nan,9.71,0.44,38.33,0.5578,0.4652
2022-07-28 12:10,9.27,2.26,4.98,0.44,38.38,0.1086,0.3634
2022-07-28 12:12,9.37,nan,4.56,0.44,38.43,0.0849,0.3397
2022-07-28 12:14,9.46,nan,2.87,0.44,38.45,0.0331,0.2202
2022-07-28 12:16,9.56,nan,2.75,0.44,38.48,0.0332,0.2099
2022-07-28 12:18,9.65,nan,2.67,0.44,38.51,0.0465,0.1898
2022-07-28 12:20,9.75,2.23,2.71,0.44,38.53,0.0458,0.1937
2022-07-28 12:22,9.84,nan,2.57,0.44,38.56,0.0579,0.1672
2022-07-28 12:24,9.93,nan,2.70,0.44,38.58,0.0647,0.1804
2022-07-28 12:26,10.01,nan,1.64,0.44,38.59,0.0261,0.1085
2022-07-28 12:28,10.10,nan,1.65,0.44,38.61,0.0248,0.1112
2022-07-28 12:30,10.19,2.23,1.01,0.44,38.61,0.0139,0.0729
2022-07-28 12:32,10.27,nan,1.04,0.44,38.62,0.0111,0.0797
2022-07-28 12:34,10.35,nan,0.94,0.44,38.63,0.0069,0.0765
2022-07-28 12:36,10.43,nan,0.93,0.44,38.64,0.0069,0.0749
2022-07-28 12:38,10.51,nan,0.92,0.44,38.64,0.0069,0.0741
2022-07-28 12:40,10.58,2.23,0.16,0.44,38.64,0.0001,0.0059
2022-07-28 12:42,10.66,nan,0.15,0.44,38.64,0.0001,0.0055
2022-07-28 12:44,10.73,nan,0.23,0.44,38.64,0.0020,0.0088
2022-07-28 12:46,10.80,nan,0.24,0.44,38.64,0.0021,0.0097
2022-07-28 12:48,10.87,nan,0.38,0.44,38.64,0.0049,0.0194
2022-07-28 12:50,10.94,2.17,0.47,0.44,38.64,0.0058,0.0279
2022-07-28 12:52,11.00,nan,1.09,0.44,38.65,0.0117,0.0789
2022-07-28 12:54,11.07,nan,1.10,0.44,38.66,0.0118,0.0797
2022-07-28 12:56,11.13,nan,2.45,0.44,38.68,0.0316,0.1798
2022-07-28 12:58,11.19,nan,3.36,0.44,38.71,0.0607,0.2404
2022-07-28 13:00,11.24,2.17,3.99,0.44,38.74,0.1110,0.2628
2022-07-28 13:02,11.30,nan,3.87,0.44,38.77,0.1076,0.2561
2022-07-28 13:04,11.35,nan,2.77,0.44,38.80,0.0544,0.2082
2022-07-28 13:06,11.40,nan,2.37,0.44,38.82,0.0399,0.1826
2022-07-28 13:08,11.45,nan,0.81,0.44,38.82,0.0103,0.0582
2022-07-28 13:10,11.50,2.11,0.56,0.44,38.82,0.0054,0.0378
2022-07-28 13:12,11.55,nan,0.11,0.44,38.82,0.0012,0.0061
2022-07-28 13:14,11.59,nan,0.06,0.44,38.82,0.0001,0.0032
2022-07-28 13:16,11.63,nan,0.26,0.44,38.82,0.0004,0.0225
2022-07-28 13:18,11.67,nan,0.27,0.44,38.82,0.0004,0.0237
2022-07-28 13:20,11.71,2.11,0.13,0.44,38.82,0.0002,0.0102
2022-07-28 13:22,11.75,nan,0.11,0.44,38.81,0.0001,0.0084
2022-07-28 13:24,11.79,nan,0.17,0.44,38.81,0.0003,0.0119
2022-07-28 13:26,11.82,nan,0.15,0.44,38.81,0.0003,0.0102
2022-07-28 13:28,11.85,nan,0.71,0.44,38.81,0.0081,0.0546
2022-07-28 13:30,11.89,2.08,0.79,0.44,38.82,0.0071,0.0626
2022-07-28 13:32,11.92,nan,1.18,0.44,38.82,0.0137,0.0899
2022-07-28 13:34,11.94,nan,1.87,0.44,38.84,0.0383,0.1327
2022-07-28 13:36,11.97,nan,3.46,0.44,38.87,0.0965,0.2357
2022-07-28 13:38,12.00,nan,3.15,0.44,38.89,0.0862,0.2144
2022-07-28 13:40,12.02,2.08,1.60,0.44,38.90,0.0227,0.1278
2022-07-28 13:42,12.04,nan,0.92,0.44,38.91,0.0118,0.0684
2022-07-28 13:44,12.06,nan,0.21,0.44,38.91,0.0028,0.0135
2022-07-28 13:46,12.08,nan,0.21,0.44,38.91,0.0027,0.0143
2022-07-28 13:48,12.10,nan,0.00,0.44,38.90,0.0000,0.0000
2022-07-28 13:50,12.12,2.02,0.00,0.44,38.90,0.0000,0.0000
2022-07-28 13:52,12.13,nan,0.00,0.44,38.90,0.0000,0.0000
2022-07-28 13:54,12.15,nan,0.00,0.44,38.89,0.0000,0.0000
2022-07-28 13:56,12.16,nan,0.00,0.44,38.89,0.0000,0.0000
2022-07-28 13:58,12.17,nan,0.00,0.44,38.89,0.0000,0.0000
2022-07-28 14:00,12.19,1.97,0.00,0.44,38.88,0.0000,0.0000
2022-07-28 14:02,12.20,nan,0.00,0.44,38.88,0.0000,0.0000
2022-07-28 14:04,12.20,nan,0.03,0.44,38.88,0.0004,0.0014
2022-07-28 14:06,12.21,nan,0.03,0.44,38.87,0.0003,0.0010
2022-07-28 14:08,12.22,nan,0.37,0.44,38.87,0.0034,0.0227
2022-07-28 14:10,12.22,1.91,0.36,0.44,38.88,0.0035,0.0223
2022-07-28 14:12,12.23,nan,0.42,0.44,38.88,0.0022,0.0296
2022-07-28 14:14,12.23,nan,0.38,0.44,38.88,0.0020,0.0268
2022-07-28 14:16,12.23,nan,0.27,0.44,38.88,0.0014,0.0147
2022-07-28 14:18,12.24,nan,0.26,0.44,38.88,0.0014,0.0142
2022-07-28 14:20,12.24,1.85,0.06,0.44,38.87,0.0000,0.0028
2022-07-28 14:22,12.24,nan,0.05,0.44,38.87,0.0001,0.0009
2022-07-28 14:24,12.24,nan,0.05,0.44,38.87,0.0001,0.0009
2022-07-28 14:26,12.23,nan,0.07,0.44,38.87,0.0004,0.0014
2022-07-28 14:28,12.23,nan,0.07,0.44,38.86,0.0004,0.0014
2022-07-28 14:30,12.23,1.85,0.17,0.44,38.86,0.0013,0.0061
2022-07-28 14:32,12.22,nan,0.16,0.44,38.86,0.0010,0.0053
2022-07-28 14:34,12.22,nan,0.17,0.44,38.86,0.0006,0.0069
2022-07-28 14:36,12.21,nan,0.19,0.44,38.86,0.0008,0.0084
2022-07-28 14:38,12.20,nan,0.51,0.44,38.86,0.0056,0.0280
2022-07-28 14:40,12.20,1.82,0.70,0.44,38.86,0.0091,0.0422
2022-07-28 14:42,12.19,nan,0.94,0.44,38.87,0.0103,0.0579
2022-07-28 14:44,12.18,nan,0.58,0.44,38.87,0.0036,0.0369
2022-07-28 14:46,12.17,nan,0.57,0.44,38.87,0.0035,0.0353
2022-07-28 14:48,12.16,nan,0.12,0.44,38.87,0.0005,0.0058
2022-07-28 14:50,12.15,1.76,0.09,0.44,38.87,0.0003,0.0030
2022-07-28 14:52,12.13,nan,0.02,0.44,38.86,0.0000,0.0008
2022-07-28 14:54,12.12,nan,0.02,0.44,38.86,0.0000,0.0008
2022-07-28 14:56,12.11,nan,0.69,0.44,38.86,0.0081,0.0409
2022-07-28 14:58,12.09,nan,1.65,0.44,38.88,0.0274,0.1163
2022-07-28 15:00,12.08,1.79,8.34,0.44,38.95,0.3055,0.4969
2022-07-28 15:02,12.06,nan,11.98,0.44,39.07,0.5231,0.6616
2022-07-28 15:04,12.05,nan,13.13,0.44,39.20,0.6333,0.6796
2022-07-28 15:06,12.04,nan,11.99,0.44,39.32,0.5777,0.6171
2022-07-28 15:08,12.03,nan,11.21,0.44,39.43,0.5262,0.5884
2022-07-28 15:10,12.02,2.02,6.58,0.44,39.50,0.1722,0.4670
2022-07-28 15:12,12.01,nan,5.49,0.44,39.55,0.1353,0.3955
2022-07-28 15:14,12.01,nan,5.12,0.44,39.60,0.1705,0.3223
2022-07-28 15:16,12.00,nan,5.19,0.44,39.65,0.1762,0.3243
2022-07-28 15:18,12.00,nan,4.80,0.44,39.70,0.1636,0.2943
2022-07-28 15:20,12.00,2.02,2.76,0.44,39.73,0.0435,0.2102
2022-07-28 15:22,11.99,nan,2.48,0.44,39.75,0.0315,0.1928
2022-07-28 15:24,11.99,nan,1.84,0.44,39.77,0.0133,0.1502
2022-07-28 15:26,11.99,nan,1.12,0.44,39.78,0.0051,0.0829
2022-07-28 15:28,11.99,nan,0.81,0.44,39.78,0.0038,0.0529
2022-07-28 15:30,11.98,2.14,0.73,0.44,39.79,0.0036,0.0435
2022-07-28 15:32,11.98,nan,0.54,0.44,39.79,0.0019,0.0267
2022-07-28 15:34,11.98,nan,0.54,0.44,39.79,0.0018,0.0270
2022-07-28 15:36,11.97,nan,0.52,0.44,39.79,0.0057,0.0250
2022-07-28 15:38,11.97,nan,0.61,0.44,39.79,0.0075,0.0331
2022-07-28 15:40,11.97,2.14,0.44,0.44,39.80,0.0044,0.0290
2022-07-28 15:42,11.96,nan,0.42,0.44,39.80,0.0033,0.0281
2022-07-28 15:44,11.96,nan,0.14,0.44,39.80,0.0001,0.0092
2022-07-28 15:46,11.96,nan,0.11,0.44,39.79,0.0001,0.0066
2022-07-28 15:48,11.95,nan,0.12,0.44,39.79,0.0001,0.0069
2022-07-28 15:50,11.94,2.11,0.00,0.44,39.79,0.0000,0.0000
2022-07-28 15:52,11.94,nan,0.00,0.44,39.79,0.0000,0.0000
2022-07-28 15:54,11.93,nan,0.00,0.44,39.78,0.0000,0.0000
2022-07-28 15:56,11.92,nan,0.00,0.44,39.78,0.0000,0.0000
2022-07-28 15:58,11.92,nan,0.00,0.44,39.78,0.0000,0.0000
2022-07-28 16:00,11.91,2.08,0.00,0.44,39.77,0.0000,0.0000
2022-07-28 16:02,11.90,nan,0.00,0.44,39.77,0.0000,0.0000
2022-07-28 16:04,11.89,nan,0.00,0.44,39.77,0.0000,0.0000
2022-07-28 16:06,11.88,nan,0.00,0.44,39.76,0.0000,0.0000
2022-07-28 16:08,11.86,nan,0.00,0.44,39.76,0.0000,0.0000
2022-07-28 16:10,11.85,1.99,0.00,0.44,39.76,0.0000,0.0000
2022-07-28 16:12,11.84,nan,0.00,0.44,39.75,0.0000,0.0000
2022-07-28 16:14,11.82,nan,0.00,0.44,39.75,0.0000,0.0000
2022-07-28 16:16,11.81,nan,0.00,0.44,39.75,0.0000,0.0000
2022-07-28 16:18,11.79,nan,0.00,0.44,39.74,0.0000,0.0000
2022-07-28 16:20,11.77,1.94,0.00,0.44,39.74,0.0000,0.0000
2022-07-28 16:22,11.76,nan,0.00,0.44,39.74,0.0000,0.0000
2022-07-28 16:24,11.74,nan,0.00,0.44,39.74,0.0000,0.0000
2022-07-28 16:26,11.72,nan,0.00,0.44,39.73,0.0000,0.0000
2022-07-28 16:28,11.70,nan,0.00,0.44,39.73,0.0000,0.0000
2022-07-28 16:30,11.68,1.88,0.00,0.44,39.73,0.0000,0.0000
2022-07-28 16:32,11.66,nan,0.00,0.44,39.72,0.0000,0.0000
2022-07-28 16:34,11.64,nan,0.00,0.44,39.72,0.0000,0.0000
2022-07-28 16:36,11.62,nan,0.00,0.44,39.72,0.0000,0.0000
2022-07-28 16:38,11.60,nan,0.00,0.44,39.71,0.0000,0.0000
2022-07-28 16:40,11.57,1.82,0.00,0.44,39.71,0.0000,0.0000
2022-07-28 16:42,11.55,nan,0.00,0.44,39.71,0.0000,0.0000
2022-07-28 16:44,11.53,nan,0.00,0.44,39.70,0.0000,0.0000
2022-07-28 16:46,11.50,nan,0.00,0.44,39.70,0.0000,0.0000
2022-07-28 16:48,11.48,nan,0.00,0.44,39.70,0.0000,0.0000
2022-07-28 16:50,11.45,1.79,0.00,0.44,39.69,0.0000,0.0000
2022-07-28 16:52,11.43,nan,0.00,0.44,39.69,0.0000,0.0000
2022-07-28 16:54,11.40,nan,0.00,0.44,39.69,0.0000,0.0000
2022-07-28 16:56,11.37,nan,0.00,0.44,39.68,0.0000,0.0000
2022-07-28 16:58,11.35,nan,0.00,0.44,39.68,0.0000,0.0000
2022-07-28 17:00,11.32,1.79,0.00,0.44,39.68,0.0000,0.0000
2022-07-28 17:02,11.29,nan,0.00,0.44,39.68,0.0000,0.0000
2022-07-28 17:04,11.27,nan,0.00,0.44,39.67,0.0000,0.0000
2022-07-28 17:06,11.24,nan,0.00,0.44,39.67,0.0000,0.0000
2022-07-28 17:08,11.21,nan,0.00,0.44,39.67,0.0000,0.0000
2022-07-28 17:10,11.18,1.79,0.00,0.44,39.66,0.0000,0.0000
2022-07-28 17:12,11.16,nan,0.00,0.44,39.66,0.0000,0.0000
2022-07-28 17:14,11.13,nan,0.00,0.44,39.66,0.0000,0.0000
2022-07-28 17:16,11.10,nan,0.00,0.44,39.65,0.0000,0.0000
2022-07-28 17:18,11.07,nan,0.00,0.44,39.65,0.0000,0.0000
2022-07-28 17:20,11.04,1.79,0.00,0.44,39.65,0.0000,0.0000
2022-07-28 17:22,11.01,nan,0.00,0.44,39.64,0.0000,0.0000
2022-07-28 17:24,10.98,nan,0.00,0.44,39.64,0.0000,0.0000
2022-07-28 17:26,10.95,nan,0.00,0.44,39.64,0.0000,0.0000
2022-07-28 17:28,10.93,nan,0.00,0.44,39.63,0.0000,0.0000
2022-07-28 17:30,10.90,1.82,0.00,0.44,39.63,0.0000,0.0000
2022-07-28 17:32,10.87,nan,0.00,0.44,39.63,0.0000,0.0000
2022-07-28 17:34,10.84,nan,0.00,0.44,39.62,0.0000,0.0000
2022-07-28 17:36,10.81,nan,0.00,0.44,39.62,0.0000,0.0000
2022-07-28 17:38,10.78,nan,0.00,0.44,39.62,0.0000,0.0000
2022-07-28 17:40,10.75,1.82,0.00,0.44,39.62,0.0000,0.0000
2022-07-28 17:42,10.72,nan,0.00,0.44,39.61,0.0000,0.0000
2022-07-28 17:44,10.69,nan,0.00,0.44,39.61,0.0000,0.0000
2022-07-28 17:46,10.66,nan,0.00,0.44,39.61,0.0000,0.0000
2022-07-28 17:48,10.63,nan,0.00,0.44,39.60,0.0000,0.0000
2022-07-28 17:50,10.60,1.82,0.00,0.44,39.60,0.0000,0.0000
2022-07-28 17:52,10.57,nan,0.00,0.44,39.60,0.0000,0.0000
2022-07-28 17:54,10.54,nan,0.00,0.44,39.59,0.0000,0.0000
2022-07-28 17:56,10.51,nan,0.00,0.44,39.59,0.0000,0.0000
2022-07-28 17:58,10.48,nan,0.00,0.44,39.59,0.0000,0.0000
2022-07-28 18:00,10.45,1.82,0.00,0.44,39.58,0.0000,0.0000
2022-07-28 18:02,10.42,nan,0.00,0.44,39.58,0.0000,0.0000
2022-07-28 18:04,10.39,nan,0.00,0.44,39.58,0.0000,0.0000
2022-07-28 18:06,10.36,nan,0.00,0.44,39.57,0.0000,0.0000
2022-07-28 18:08,10.33,nan,0.00,0.44,39.57,0.0000,0.0000
2022-07-28 18:10,10.30,1.85,0.00,0.44,39.57,0.0000,0.0000
2022-07-28 18:12,10.26,nan,0.00,0.44,39.56,0.0000,0.0000
2022-07-28 18:14,10.23,nan,0.00,0.44,39.56,0.0000,0.0000
2022-07-28 18:16,10.20,nan,0.00,0.44,39.56,0.0000,0.0000
2022-07-28 18:18,10.17,nan,0.00,0.44,39.56,0.0000,0.0000
2022-07-28 18:20,10.14,1.82,0.00,0.44,39.55,0.0000,0.0000
2022-07-28 18:22,10.11,nan,0.00,0.44,39.55,0.0000,0.0000
2022-07-28 18:24,10.08,nan,0.00,0.44,39.55,0.0000,0.0000
2022-07-28 18:26,10.05,nan,0.00,0.44,39.54,0.0000,0.0000
2022-07-28 18:28,10.02,nan,0.00,0.44,39.54,0.0000,0.0000
2022-07-28 18:30,9.99,1.85,0.00,0.44,39.54,0.0000,0.0000
2022-07-28 18:32,9.96,nan,0.00,0.44,39.53,0.0000,0.0000
2022-07-28 18:34,9.93,nan,0.00,0.44,39.53,0.0000,0.0000
2022-07-28 18:36,9.90,nan,0.00,0.44,39.53,0.0000,0.0000
2022-07-28 18:38,9.87,nan,0.00,0.44,39.52,0.0000,0.0000
2022-07-28 18:40,9.83,1.85,0.00,0.44,39.52,0.0000,0.0000
2022-07-28 18:42,9.80,nan,0.00,0.44,39.52,0.0000,0.0000
2022-07-28 18:44,9.77,nan,0.00,0.44,39.51,0.0000,0.0000
2022-07-28 18:46,9.74,nan,0.00,0.44,39.51,0.0000,0.0000
2022-07-28 18:48,9.71,nan,0.00,0.44,39.51,0.0000,0.0000
2022-07-28 18:50,9.68,1.85,0.00,0.44,39.51,0.0000,0.0000
2022-07-28 18:52,9.65,nan,0.00,0.44,39.50,0.0000,0.0000
2022-07-28 18:54,9.62,nan,0.00,0.44,39.50,0.0000,0.0000
2022-07-28 18:56,9.59,nan,0.00,0.44,39.50,0.0000,0.0000
2022-07-28 18:58,9.55,nan,0.00,0.44,39.49,0.0000,0.0000
2022-07-28 19:00,9.52,1.82,0.00,0.44,39.49,0.0000,0.0000
2022-07-28 19:02,9.49,nan,0.00,0.44,39.49,0.0000,0.0000
2022-07-28 19:04,9.46,nan,0.00,0.44,39.48,0.0000,0.0000
2022-07-28 19:06,9.43,nan,0.00,0.44,39.48,0.0000,0.0000
2022-07-28 19:08,9.40,nan,0.00,0.44,39.48,0.0000,0.0000
2022-07-28 19:10,9.37,1.88,0.00,0.44,39.47,0.0000,0.0000
2022-07-28 19:12,9.34,nan,0.00,0.44,39.47,0.0000,0.0000
2022-07-28 19:14,9.30,nan,0.00,0.44,39.47,0.0000,0.0000
2022-07-28 19:16,9.27,nan,0.00,0.44,39.46,0.0000,0.0000
2022-07-28 19:18,9.24,nan,0.00,0.44,39.46,0.0000,0.0000
2022-07-28 19:20,9.21,1.99,0.00,0.44,39.46,0.0000,0.0000
2022-07-28 19:22,9.18,nan,0.00,0.44,39.45,0.0000,0.0000
2022-07-28 19:24,9.15,nan,0.00,0.44,39.45,0.0000,0.0000
2022-07-28 19:26,9.12,nan,0.00,0.44,39.45,0.0000,0.0000
2022-07-28 19:28,9.08,nan,0.00,0.44,39.45,0.0000,0.0000
2022-07-28 19:30,9.05,1.97,0.00,0.44,39.44,0.0000,0.0000
2022-07-28 19:32,9.02,nan,0.00,0.44,39.44,0.0000,0.0000
2022-07-28 19:34,8.99,nan,0.00,0.44,39.44,0.0000,0.0000
2022-07-28 19:36,8.96,nan,0.00,0.44,39.43,0.0000,0.0000
2022-07-28 19:38,8.93,nan,0.00,0.44,39.43,0.0000,0.0000
2022-07-28 19:40,8.90,1.99,0.00,0.44,39.43,0.0000,0.0000
2022-07-28 19:42,8.87,nan,0.00,0.44,39.42,0.0000,0.0000
2022-07-28 19:44,8.83,nan,0.00,0.44,39.42,0.0000,0.0000
2022-07-28 19:46,8.80,nan,0.00,0.44,39.42,0.0000,0.0000
2022-07-28 19:48,8.77,nan,0.00,0.44,39.41,0.0000,0.0000
2022-07-28 19:50,8.74,2.02,0.00,0.44,39.41,0.0000,0.0000
2022-07-28 19:52,8.71,nan,0.00,0.44,39.41,0.0000,0.0000
2022-07-28 19:54,8.68,nan,0.00,0.44,39.40,0.0000,0.0000
2022-07-28 19:56,8.65,nan,0.00,0.44,39.40,0.0000,0.0000
2022-07-28 19:58,8.62,nan,0.00,0.44,39.40,0.0000,0.0000
2022-07-28 20:00,8.58,1.99,0.00,0.44,39.40,0.0000,0.0000
2022-07-28 20:02,8.55,nan,0.00,0.44,39.39,0.0000,0.0000
2022-07-28 20:04,8.52,nan,0.00,0.44,39.39,0.0000,0.0000
2022-07-28 20:06,8.49,nan,0.00,0.44,39.39,0.0000,0.0000
2022-07-28 20:08,8.46,nan,0.00,0.44,39.38,0.0000,0.0000
2022-07-28 20:10,8.43,1.99,0.00,0.44,39.38,0.0000,0.0000
2022-07-28 20:12,8.40,nan,0.00,0.44,39.38,0.0000,0.0000
2022-07-28 20:14,8.37,nan,0.00,0.44,39.37,0.0000,0.0000
2022-07-28 20:16,8.34,nan,0.00,0.44,39.37,0.0000,0.0000
2022-07-28 20:18,8.31,nan,0.00,0.44,39.37,0.0000,0.0000
2022-07-28 20:20,8.28,1.99,0.00,0.44,39.36,0.0000,0.0000
2022-07-28 20:22,8.25,nan,0.00,0.44,39.36,0.0000,0.0000
2022-07-28 20:24,8.22,nan,0.00,0.44,39.36,0.0000,0.0000
2022-07-28 20:26,8.19,nan,0.00,0.44,39.35,0.0000,0.0000
2022-07-28 20:28,8.16,nan,0.00,0.44,39.35,0.0000,0.0000
2022-07-28 20:30,8.13,1.99,0.00,0.44,39.35,0.0000,0.0000
2022-07-28 20:32,8.10,nan,0.00,0.44,39.35,0.0000,0.0000
2022-07-28 20:34,8.07,nan,0.00,0.44,39.34,0.0000,0.0000
2022-07-28 20:36,8.04,nan,0.00,0.44,39.34,0.0000,0.0000
2022-07-28 20:38,8.01,nan,0.00,0.44,39.34,0.0000,0.0000
2022-07-28 20:40,7.98,1.99,0.00,0.44,39.33,0.0000,0.0000
2022-07-28 20:42,7.95,nan,0.00,0.44,39.33,0.0000,0.0000
2022-07-28 20:44,7.92,nan,0.00,0.44,39.33,0.0000,0.0000
2022-07-28 20:46,7.89,nan,0.00,0.44,39.32,0.0000,0.0000
2022-07-28 20:48,7.86,nan,0.00,0.44,39.32,0.0000,0.0000
2022-07-28 20:50,7.83,1.97,0.00,0.44,39.32,0.0000,0.0000
2022-07-28 20:52,7.80,nan,0.00,0.44,39.31,0.0000,0.0000
2022-07-28 20:54,7.77,nan,0.00,0.44,39.31,0.0000,0.0000
2022-07-28 20:56,7.74,nan,0.00,0.44,39.31,0.0000,0.0000
2022-07-28 20:58,7.71,nan,0.00,0.44,39.30,0.0000,0.0000
2022-07-28 21:00,7.69,1.97,0.00,0.44,39.30,0.0000,0.0000
2022-07-28 21:02,7.66,nan,0.00,0.44,39.30,0.0000,0.0000
2022-07-28 21:04,7.63,nan,0.00,0.44,39.30,0.0000,0.0000
2022-07-28 21:06,7.60,nan,0.00,0.44,39.29,0.0000,0.0000
2022-07-28 21:08,7.57,nan,0.00,0.44,39.29,0.0000,0.0000
2022-07-28 21:10,7.54,1.97,0.00,0.44,39.29,0.0000,0.0000
2022-07-28 21:12,7.52,nan,0.00,0.44,39.28,0.0000,0.0000
2022-07-28 21:14,7.49,nan,0.00,0.44,39.28,0.0000,0.0000
2022-07-28 21:16,7.46,nan,0.00,0.44,39.28,0.0000,0.0000
2022-07-28 21:18,7.43,nan,0.00,0.44,39.27,0.0000,0.0000
2022-07-28 21:20,7.40,1.94,0.00,0.44,39.27,0.0000,0.0000
2022-07-28 21:22,7.38,nan,0.00,0.44,39.27,0.0000,0.0000
2022-07-28 21:24,7.35,nan,0.00,0.44,39.26,0.0000,0.0000
2022-07-28 21:26,7.32,nan,0.00,0.44,39.26,0.0000,0.0000
2022-07-28 21:28,7.29,nan,0.00,0.44,39.26,0.0000,0.0000
2022-07-28 21:30,7.27,1.94,0.00,0.44,39.25,0.0000,0.0000
2022-07-28 21:32,7.24,nan,0.00,0.44,39.25,0.0000,0.0000
2022-07-28 21:34,7.21,nan,0.00,0.44,39.25,0.0000,0.0000
2022-07-28 21:36,7.19,nan,0.00,0.44,39.25,0.0000,0.0000
2022-07-28 21:38,7.16,nan,0.00,0.44,39.24,0.0000,0.0000
2022-07-28 21:40,7.13,1.97,0.00,0.44,39.24,0.0000,0.0000
2022-07-28 21:42,7.11,nan,0.00,0.44,39.24,0.0000,0.0000
2022-07-28 21:44,7.08,nan,0.00,0.44,39.23,0.0000,0.0000
2022-07-28 21:46,7.05,nan,0.00,0.44,39.23,0.0000,0.0000
2022-07-28 21:48,7.03,nan,0.00,0.44,39.23,0.0000,0.0000
2022-07-28 21:50,7.00,1.99,0.00,0.44,39.22,0.0000,0.0000
2022-07-28 21:52,6.98,nan,0.00,0.44,39.22,0.0000,0.0000
2022-07-28 21:54,6.95,nan,0.00,0.44,39.22,0.0000,0.0000
2022-07-28 21:56,6.93,nan,0.00,0.44,39.21,0.0000,0.0000
2022-07-28 21:58,6.90,nan,0.00,0.44,39.21,0.0000,0.0000
2022-07-28 22:00,6.87,1.97,0.00,0.44,39.21,0.0000,0.0000
2022-07-28 22:02,6.85,nan,0.00,0.44,39.20,0.0000,0.0000
2022-07-28 22:04,6.82,nan,0.00,0.44,39.20,0.0000,0.0000
2022-07-28 22:06,6.80,nan,0.00,0.44,39.20,0.0000,0.0000
2022-07-28 22:08,6.77,nan,0.00,0.44,39.20,0.0000,0.0000
2022-07-28 22:10,6.75,1.97,0.00,0.44,39.19,0.0000,0.0000
2022-07-28 22:12,6.73,nan,0.00,0.44,39.19,0.0000,0.0000
2022-07-28 22:14,6.70,nan,0.00,0.44,39.19,0.0000,0.0000
2022-07-28 22:16,6.68,nan,0.00,0.44,39.18,0.0000,0.0000
2022-07-28 22:18,6.65,nan,0.00,0.44,39.18,0.0000,0.0000
2022-07-28 22:20,6.63,1.97,0.00,0.44,39.18,0.0000,0.0000
2022-07-28 22:22,6.60,nan,0.00,0.44,39.17,0.0000,0.0000
2022-07-28 22:24,6.58,nan,0.00,0.44,39.17,0.0000,0.0000
2022-07-28 22:26,6.56,nan,0.00,0.44,39.17,0.0000,0.0000
2022-07-28 22:28,6.53,nan,0.00,0.44,39.16,0.0000,0.0000
2022-07-28 22:30,6.51,1.91,0.00,0.44,39.16,0.0000,0.0000
2022-07-28 22:32,6.49,nan,0.00,0.44,39.16,0.0000,0.0000
2022-07-28 22:34,6.46,nan,0.00,0.44,39.15,0.0000,0.0000
2022-07-28 22:36,6.44,nan,0.00,0.44,39.15,0.0000,0.0000
